scorer,,,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert
labeled-data,2023-09-28_ID070_POm,img080123.png,,,403.2342500588561,710.5865666017082,407.85561740549235,781.0315161503321,377.2409314945779,696.2660239265101,388.1480960649779,783.8268696674148,448.75290395464083,717.4752845894939,447.6616900685635,765.5820859752797,381.01855908348887,745.1594406643832,368.0334568269324,742.0402803105878,373.89698719529855,745.2792409997544,364.20158831060525,738.3451792275096,362.1216171432473,733.9910113709645,360.0740661621094,729.8900146484375,359.1401239943739,723.9032678898378,354.16608172898214,703.6796153702483,351.5132967674615,683.5080998825792,350.715873407999,665.170965214319,352.7578999408523,647.0747944721023,356.8527082025419,629.660977069671,420.48739730180137,709.3438393547399,,,406.41864311217324,813.6510004381113,422.7821915443098,791.1613432806087,410.4616851283525,798.576114278889,379.1565615902809,709.4993944331566,359.67874815368464,608.3919321870335,435.5085338272795,738.5156504487522,,,,,356.54369832624775,255.19841817890062,1140.6651611328125,272.78648760340053,344.20659792049094,830.5302563637365,1132.4427490234375,832.686767578125,895.1082389903838,676.1344297696487,918.6329520710893,423.8335941826705,1148.4981098540575,451.7283317637271,1130.8014362162019,691.8940600904443,855.3179988898177,541.6200405968846,1036.9573175207609,388.99453238450894,1186.150089121819,572.5129691061176,1014.2439737239018,736.4710399523017
labeled-data,2023-09-28_ID070_POm,img090483.png,337.1237519165834,473.40772043450306,393.00452940749335,478.7384097232779,404.20250367192534,435.84207286436725,414.657095345094,494.6044857845346,435.1728378418598,428.7701894986182,362.60543700568866,483.5489392049643,,,422.42251038088455,457.92726438793693,486.5335075521567,464.8632864060864,453.3441330078755,462.013105595571,509.76266038745996,472.23664319649924,523.6945239486854,481.7691889875904,,,,,,,493.38654312829084,562.207746874937,486.5002571126407,583.1797364778498,479.38128296225636,604.6445681705435,472.19784454427503,626.0021990950437,415.92343048177503,509.36981201171875,450.8371101399845,530.0799125650937,485.8896144271693,535.3161591991621,,,454.38284759112486,434.4508676139281,481.49017333984375,433.4794172656187,466.1750285384345,657.2936854557312,373.6671343814181,457.26292631502446,,,,,360.4258447386227,256.7021606545814,1138.579297277211,269.30050497290284,342.169921875,830.3603710897299,1133.4337504102512,834.2927661173012,898.0726186571445,676.2031206789604,917.8743582130633,424.0743173790505,1147.1166516863702,449.4094962064823,1133.724349894118,690.1737047578091,856.086224203526,541.0145597478793,1035.9589528308445,387.14679036121225,1186.8271647492356,567.1578412887845,1017.0525190778808,733.7226763426452
labeled-data,2023-09-28_ID070_POm,img100033.png,953.6084152737583,522.6454703122084,1036.810263320196,506.9623629295709,1011.1775512695312,461.2164611816406,1063.6504732811336,513.4420696970616,1022.5602089836461,438.46761482383977,995.8064536917561,523.9242789059585,977.5699462890625,482.5125672164179,1041.4822527349581,472.20071315438435,1131.9902251942922,421.03624187432945,1089.50537109375,445.8829650878906,1149.0981070309583,396.4215479191347,1154.2203782421293,377.43427183532526,1148.41656589835,362.55271466791044,,,1118.7980582028333,344.6155700683594,1101.3844537506122,328.5565998651471,1087.3114388674792,314.75923591106016,1074.2098576173332,301.0665343460821,1059.8263612903452,283.22231509908477,1066.6536130480122,502.4093500685926,1125.6905758608912,474.84648357354826,1160.6826267569377,429.9916473643016,1039.4224593345964,433.4111414249941,1075.0001182425374,405.6111276150593,1099.1635194934702,383.2134756324333,1049.0477800009621,258.0427086254375,997.9414529309995,497.7619203215076,1141.875244140625,519.9143676757812,1120.290283203125,516.4605102539062,358.2312536701495,257.1890380959877,1146.9620707227512,272.325478115424,343.1745422463783,829.39111328125,1131.6063232421875,832.5717163085938,898.3518429381129,674.1455029513305,916.8259941713028,421.44549582208737,,,1133.9154394094612,687.0972029688872,856.3081711494015,539.5725189483062,1036.1642877356048,385.9480062571335,1186.4035755792354,566.7130196091646,1017.9028119386048,732.6061728684992
labeled-data,2023-09-28_ID070_POm,img109770.png,819.4980290817981,796.635196698869,751.8398427930563,767.1687679486939,732.1208779289586,810.8025363471606,746.6127780463794,744.1709359377916,706.0638278510669,804.5282751566582,791.2405227145231,774.6235596480585,782.7943547653917,816.7563495701376,727.1683397456565,783.6584323432544,628.0515747070312,712.866455078125,668.9460665428521,742.6212787693563,603.94091796875,696.8643188476562,586.5320208791103,683.9022620508105,572.0704514065707,670.7318096095499,,,,,,,,,,,,,720.6889047655376,733.6531804489855,666.172918339319,700.9645726354652,632.4235906829815,661.5219625185983,669.3612445119228,801.2706740817105,629.2841902138817,773.559477518715,577.1505482817164,743.9770027545768,,,773.9977344323985,795.1100521283815,,,,,356.04457641802566,256.62811951487606,1141.5993212729823,274.9019551662053,343.1045141681964,829.4995589179307,1133.64697265625,830.2673950195312,896.802965336832,674.9219559121271,917.8403497477011,423.1362621212148,1148.2838517174796,450.5062853251595,1131.480843278561,689.4440478834133,856.6301937140364,540.7922697088168,1037.3401789569118,386.55355338060275,1186.6199866907825,569.1175402072167,1017.7298630439327,734.4056481822074
labeled-data,2023-09-28_ID070_POm,img114373.png,554.4314950198228,724.1973444533583,493.49996852547815,707.3097995307544,500.85803509739384,754.4697049415229,482.0091571873251,690.3617534572061,480.1128225293843,765.2271324804396,526.724365234375,703.0408935546875,529.0984497070312,748.557373046875,482.00226719738225,731.6557251754023,393.6499226190533,739.6667038479769,437.83226773507465,736.719243065969,374.92162635876286,744.7245349426307,359.39738363429933,751.0540551387305,,,,,,,,,,,,,,,470.3184782903743,694.2371215820312,442.15523115248953,690.1956777539937,411.0751914847248,692.288090722219,478.16097831072176,775.6200571092876,453.2269287109375,784.8179321289062,410.08851139832103,796.7184429103312,,,524.9127677532358,727.3449726170126,,,,,357.05230134946856,256.4935497722702,1139.9071754658291,275.85728878594216,341.82858708471144,831.8507701232286,1134.6617431640625,830.4857177734375,896.885093919004,675.3690021346426,917.7876153727012,422.6654611239129,1148.0328666212097,449.13620243567516,1133.4191372757223,688.6352952259549,856.5952205695052,540.0524867779211,1037.1396784686306,386.75760022751405,1186.254581309319,567.6530500290189,1017.0530810334221,733.4842977604732
labeled-data,2023-09-28_ID070_POm,img126468.png,510.2860522501138,715.0684423908526,462.6963830687008,714.1602543285613,461.4008829786104,762.2752282734943,448.4990218186059,696.9237646363773,439.99792073232703,776.9073970587265,484.7890665723604,701.7330598985134,491.2340738965793,744.969442140682,439.22778035749775,741.6812227503605,358.55367835861625,734.8211442271695,396.79167764026454,741.6786963172028,341.6130818550894,725.6898494613548,332.84734577512506,715.6504968482822,,,,,,,,,388.53934770613967,807.050611538095,403.2766060290313,823.2935791015624,425.0789278284854,833.2913981253794,425.21466064453125,683.8013916015625,400.39410400390625,677.0,382.2345275878906,671.0330200195312,426.4884948730469,770.726318359375,406.15875244140625,778.2725219726562,378.49041748046875,779.263427734375,448.3361551954073,837.6150512695312,483.7238724886038,730.4440930236082,,,461.63623046875,691.4157104492188,359.5233374103839,257.35499126301784,1148.7801513671875,271.01104736328125,344.13280764331796,828.4249568832299,1134.8515625,831.3372802734375,897.4611684618319,675.5376422713614,917.4765070822897,424.1744338320116,1147.9157486901358,448.7585188878004,1132.4389610623682,689.0740222486476,855.8057550214219,540.3702847375096,1035.568010556058,386.2880809684934,1186.6985999720328,568.405833448196,1016.2280072511049,734.1720781981139
labeled-data,2023-09-28_ID070_POm,img136687.png,,,413.70522592817167,815.364777284165,,,392.42747701664575,822.017215562354,422.0476012166216,864.9470991763056,445.02811367216657,782.7840773242772,,,386.80386189560994,839.2812649521331,340.6508190372838,825.2037079889226,362.66641369918943,836.5911748606283,,,,,,,,,,,,,,,,,,,388.90309655180147,768.0437486303344,354.07334005011086,760.1576815599637,357.962038330807,733.0301100391208,,,,,,,,,466.31203592645164,804.4818365834598,447.5421293596669,754.3575282454818,429.91933725629667,760.6058403138702,359.6023081011402,255.46229345270268,1148.67578125,271.1073303222656,,,1131.684619248651,834.1955324426145,898.359557565811,675.4701373885489,917.4419243467064,423.54427004174073,1148.0845271015376,448.73297367590953,1132.5784632315451,689.3808275605434,856.5438531659531,541.803170803775,1035.8919609674224,387.29069970077444,1186.823282697246,568.3614182730188,1016.6136273682923,733.5441853477597
labeled-data,2023-09-28_ID070_POm,img145220.png,477.698216559264,779.1916614852204,395.5085833791103,757.7366313868937,388.4094543457031,809.45593186949,375.91622694542923,738.9035952548099,358.3268030700796,813.3193721218803,431.2401870211637,763.5906588280084,433.89174812462096,806.7375572611354,372.18574174790103,775.4079253118587,328.8230211930097,705.9838415629082,334.3171217309936,755.4974191189656,337.907581290112,685.2416804686042,350.036945019677,672.7528460744229,365.97163998921405,663.6260337698811,,,,,,,,,,,,,396.0905246015335,709.5175408041922,383.6784546407126,685.0204858027928,398.57177418881173,671.1719509575269,,,,,,,,,422.7410330054802,791.166526484171,,,,,358.6180432189208,257.77447612830906,1148.1641845703125,271.2748107910156,341.6330562484642,828.5110957891953,1134.0537109375,831.7776489257812,897.9284536180819,675.5330525356374,917.7704644937949,423.56093263939704,1147.9849625573233,448.60308654284216,1133.12239644504,689.0440966035121,856.8143367804427,539.9669765240149,1034.9518359155736,387.07199231735785,1186.5263345630847,568.0385849130397,1016.6510787562195,733.4027547917232
labeled-data,2023-09-28_ID070_POm,img150825.png,458.5631408691406,779.4129638671875,430.38555305626164,747.1539431043318,397.34957091776465,787.6241868358792,428.49273968723764,722.2650906059644,369.18840088908,793.004137382142,451.54694875953237,752.869793261573,430.66808000982394,792.7236741405668,396.3179025682719,757.2970383983792,339.88545508902763,728.5328960353311,367.5815410548624,740.9298095703125,326.5804592583081,720.2935488680913,,,,,439.47515869140625,780.5242919921875,,,,,,,,,,,426.49335071163705,714.5100841979943,395.013006229944,698.7379385739272,362.5003967285156,683.643758457002,,,351.4834607137069,791.1795663866313,,,,,428.2874450683594,767.130859375,,,,,357.82092476545006,260.44400091697753,1139.158619844712,279.18593346586397,,,1131.446044921875,832.2577514648438,897.705260150681,675.267012388549,917.2898857724877,422.9648754024649,1147.6563492760733,448.2089704399306,1133.5645351169148,687.9746017585538,856.5489069849166,540.6262661828221,1036.1330861316258,387.08082399644115,1186.1296555237407,568.211985791946,1017.2065718122558,733.9171222514525
labeled-data,2023-09-28_ID070_POm,img172553.png,,,473.80172701081506,766.3015150175488,458.8500589149078,814.192937870569,460.408020976475,737.4673442775187,466.5031895279556,828.7290653301362,,,,,448.5613349790985,783.0587498815589,374.52842239161606,740.197247443068,407.15431629798263,765.4341084369461,361.21172014660397,733.5303191729673,349.88504884775693,729.1008403902978,,,,,,,,,,,480.7253741300667,740.1456810389908,482.96271249585016,716.1395838274752,446.8610415755754,735.2408246029568,421.36363465500665,723.1991467383316,393.7623291015625,706.2413330078125,426.2325439453125,811.6345825195312,,,367.13796888990896,802.8508772265562,479.3622846037967,685.9787318784317,,,,,,,360.0181937756562,259.3090053451439,1145.2714590967296,272.8435916326717,,,1131.884033203125,833.1080932617188,897.8870475841338,675.6979084926687,916.7006155369044,422.90984588953785,1148.0292498827503,449.92499859603987,1133.3806240921285,689.8031177076319,855.3377495423022,541.176412883249,1035.5453665130892,387.4510511552484,1186.3356849329703,568.859526183175,1017.0386519984069,734.0605427696347
labeled-data,2023-09-28_ID070_POm,img208373.png,,,,,,,,,,,,,,,461.9886508694049,797.6754431446823,413.70584189487727,756.9388530013251,437.64443869827113,777.2106593490442,397.48116034212404,747.1703973503191,383.6449553355109,738.4360621810756,368.7973413282257,727.9756480534504,,,,,,,,,,,,,470.48800725613626,757.5801314260267,444.14709031910064,731.9718989648878,419.41237871103186,705.3645545898123,,,,,362.1539851301685,791.9973985220997,,,,,,,,,358.6209285528672,259.2775236176807,1148.640380859375,271.50299072265625,,,1134.1795654296875,830.7288208007812,897.8478140776704,675.6458576033926,917.4680473935814,422.73106181787637,1148.2264786706046,449.61746664170664,1133.0424403903526,689.7528552564602,855.5712090149584,540.7009242779211,1035.9407401562717,387.81123803085256,1186.5152014265066,568.985081819149,1017.3967331611203,733.4907064518793
labeled-data,2023-09-28_ID070_POm_preexposure,img007053.png,1059.3619384765625,648.087890625,1075.5896635153626,723.3739249020522,1117.7814547264459,708.7274242590078,1068.7650146484375,736.7786254882812,1125.5464992196246,733.4711822255421,1057.056174921671,684.6515916210355,1096.5374380856458,667.3296321287605,1101.9653733593168,736.4320472070604,1109.2650766405375,805.7837524414062,1105.351282772971,769.9029973435167,1109.7615553516207,825.447860097248,1109.264205312092,844.3843864055794,,,,,1039.4662240237292,838.6072594335645,1018.7385062517491,839.2418871089376,996.2398725600515,838.0594736909399,972.2049003724641,834.465008105323,947.665846484958,828.0989774024604,1053.178955078125,734.0189208984375,1048.2879638671875,760.2880249023438,1040.9337158203125,794.5599365234375,1131.8131103515625,730.4210205078125,1145.6202392578125,764.66845703125,1152.56884765625,793.467041015625,922.2809362117247,824.3787015235541,1081.091445586433,686.3989229104186,,,,,361.53296476381263,245.48449445065864,1138.9595947265625,264.9576110839844,350.31671142578125,825.2117919921875,,,,,,,,,,,,,,,,,,
labeled-data,2023-09-28_ID070_POm_preexposure,img009420.png,388.93288773382113,458.12642638651465,388.91002939496855,402.03865974571477,345.72369384765625,399.4456787109375,400.28852590796987,390.3781064830922,333.8414004305913,379.40765476553753,397.4548034667969,428.53857421875,353.5738830566406,434.0951232910156,367.18450927734375,376.4251089063375,382.57803631809696,295.75997761826613,377.03142420886775,331.8623520413363,386.2145001169834,279.2205241314133,389.6947453903918,266.8748397565591,,,,,,,,,350.6630859375,262.0187683105469,,,,,415.574951171875,390.3904113769531,430.8825378417969,359.6813659667969,441.5332237890334,320.63618531290814,336.6044006347656,367.3262939453125,338.8634948730469,326.3782653808594,346.0752258300781,291.8846740722656,,,369.62079842776353,425.43022189403564,,,,,362.09478759765625,248.78988647460938,1138.8050537109375,266.1336669921875,352.11199951171875,823.7507934570312,1141.5235595703125,830.3609008789062,,,,,,,,,,,,,,,,
labeled-data,2023-09-28_ID070_POm_preexposure,img016277.png,344.095866226881,314.4599881683658,385.10906982421875,320.4026794433594,377.83295891724515,278.65835703804265,403.08941650390625,324.29583740234375,397.7780246612065,265.46658048615996,364.960205078125,328.3526916503906,351.91762681886524,287.35083795925647,406.601939543132,288.94051369475216,476.96771307364236,270.8041808410733,442.40482848502813,278.9966581573707,492.6152012420082,269.5370201194752,506.83362210462826,270.5612061218174,522.2030951362754,272.6529580421282,535.6593145515673,275.7526399383325,562.0530955231982,273.72237186468936,585.6380535309571,267.4077392320896,607.2570462324348,261.9282531738281,632.6119807256321,262.42933634866586,657.1988725327908,270.86499663337037,408.9284973144531,327.973388671875,460.51171875,328.35968017578125,499.9269104003906,318.61029052734375,408.5710754394531,250.38052368164062,438.56585693359375,239.54974365234375,471.5422376707222,225.22699925313623,677.9119169407951,283.74610987610265,366.6512250961546,301.2934435836417,,,,,359.62774658203125,252.2654266357422,1139.9317232811334,264.8824551856635,356.0908323698063,833.9017640821005,1139.45849609375,831.707763671875,,,,,,,,,,,,,,,,
labeled-data,2023-09-28_ID070_POm_preexposure,img045963.png,333.441337897169,464.43153992517216,383.26759949548466,398.7879139746282,336.7725950651189,382.24418120438094,396.2861402962596,378.2699871842532,337.63435500975936,357.8591889843184,366.32314880534693,438.11850906903766,324.70093047850304,420.6924142447874,369.87138429043165,366.28575163404327,380.5096565267032,297.9232196028562,378.0735899381657,329.0435643001281,381.25274658203125,275.7987976074219,383.45661880534067,260.3115113801936,388.3926641894783,251.36290435382017,,,,,,,,,,,,,404.5996398925781,386.4788513183594,427.95011856120004,339.3211569303847,437.61358642578125,290.70928955078125,333.00360107421875,350.8999328613281,333.4407043457031,316.77093505859375,339.020751953125,287.16851806640625,,,350.03067473956236,418.33732209969753,,,,,353.2689614778185,255.26289492363682,1142.5032831046826,264.45221931534803,352.59747027369986,832.562810917444,1138.8881733658623,836.7054139844442,,,,,,,,,,,,,,,,
labeled-data,2023-09-28_ID070_POm_preexposure,img049865.png,1172.3135525651753,798.9456787109375,1109.7302450651503,779.8660585156942,1101.187335520888,820.2731462109439,1095.6123602344003,758.6159510807313,1078.3575994922126,825.8748973046686,1142.3703050326005,777.8261912499811,1141.1071075521254,819.1654663085938,1087.3648330729377,794.8382356315376,1003.0659355143124,784.0158534244813,1043.2545100325121,787.6473194922064,981.8753662109375,784.6615600585938,962.6532592773438,786.7717895507812,945.4107055664062,789.927978515625,927.28978103515,798.9513374349063,908.8113366731939,802.0955532812374,887.747279362,807.9059309374938,867.7253447070877,813.3178535481876,847.1510945248004,818.497860110694,822.1197465691006,823.7503117448316,1070.8992846745127,755.8102972461189,1029.74365234375,743.860595703125,984.3199462890625,731.3342895507812,1068.1815251237379,830.2510339388189,1029.1876469335498,833.7647964518438,980.90234375,831.8455200195312,792.9921673763944,826.384494791719,1133.4636361849755,796.0913381966187,,,,,353.7096862792969,253.64642333984375,1140.13867241513,265.63671875,353.36760210695854,831.7453013732286,,,,,,,,,,,,,,,,,,
labeled-data,2023-09-28_ID070_POm_preexposure,img051771.png,696.2300396744876,752.3797219922253,743.9829905663873,782.4652359049688,752.3399278189747,737.9747000130251,758.7915649414062,803.1564331054688,775.6673298763629,730.5349555989688,716.1142753580624,777.1461265625314,720.6130268814874,734.9238087500188,764.7082296679309,761.6445071353872,870.6142391861433,758.1136430534756,819.3002450716945,768.1685615560001,887.6703443814621,748.6431610352821,900.6180335937186,732.774543782657,908.5763272070187,716.5519928060314,914.5220336914062,699.9736328125,905.4659544401189,672.5650477604187,894.5606217968813,654.7509433007939,877.0926477083501,634.4181167643438,860.0794853189999,614.6159455924752,846.6034388737,594.459481054719,773.22998046875,799.6592407226562,859.9860469795462,806.948829505244,934.8433227539062,761.1509399414062,786.513916015625,722.8793334960938,833.9391479492188,719.596435546875,871.8340625392639,707.5398240289747,837.3291015625,571.0886840820312,727.4503930533183,756.7878713997438,,,,,354.93609619140625,252.54945373535156,1140.0270414450501,266.46349207996155,353.7503828925402,830.9106054767901,1141.6050424608502,836.7822765030608,,,,,,,,,,,,,,,,
labeled-data,2023-09-28_ID070_POm_preexposure,img056825.png,730.1040455664252,656.0409074414126,784.3770788541499,614.8297554036563,746.8377564973812,586.0027447526126,809.7706660547315,609.7133734179939,749.3158883658813,560.633643958369,765.2084332291751,642.7173860221627,729.2379760742188,616.2084924349125,779.5705880729125,581.6288119531376,838.745108789031,507.4050460938129,811.7056274414062,543.5652465820312,849.9341957030935,488.1213565169816,857.9624374348748,471.63218934250665,867.4900827018187,455.8389532519783,879.5120239257812,444.37713623046875,900.3504342643188,434.49993073245963,920.5904753059624,421.39931885092824,939.0862083332809,406.7711987402847,954.0684730468436,389.3850015332408,970.6501640299374,366.1907562337659,816.5585327148438,599.9068603515625,857.1099243164062,555.0767211914062,893.8613891601562,504.2882385253906,757.045166015625,543.4585571289062,783.2977294921875,498.6739501953125,805.3801528971564,467.8127174479691,977.087470696581,341.03373215171575,751.697297805912,623.392771790526,,,,,354.5458679199219,253.11895751953125,1140.9290396481458,265.78169791012704,353.7880702213563,832.4033564844191,1140.4974403512126,836.2135677533815,,,,,,,,,,,,,,,,
labeled-data,2023-09-28_ID070_POm_preexposure,img058701.png,340.06296524991694,233.8051767852154,374.83849000005034,296.30228958334385,413.09877334308425,273.43801954745265,369.44946746417173,320.0788760482316,429.4636380143943,295.27684083340046,350.7255859375,272.73272705078125,385.4693862955939,246.03270644528106,397.8841664160345,294.5901599022934,455.6162048667042,352.2611721777218,426.93205797537576,326.0560903938844,468.82679553074786,361.30116118157775,475.6005325521882,373.980509329381,477.02057450199715,387.86528975581535,477.34274474934057,407.54545364584385,476.3446728450185,436.92393738938165,475.12724990231226,460.17521180998807,474.48126403645,482.5892679070227,474.87798706381886,504.83403917327564,476.4713255338689,528.2697830404695,375.3210701172819,335.5909869532005,388.15478515625,365.3768310546875,417.5111389160156,406.6236572265625,436.3699673437374,289.4158990429436,459.0546440104062,304.92236328125,482.4548136946845,317.9850443912152,485.38018250002517,553.2288968034568,375.62607069327754,266.9068980207306,412.8952941894531,255.69725036621094,414.1457824707031,421.53009033203125,,,1138.847412109375,265.0036926269531,354.96084499032185,833.7957436516149,1137.086405027287,836.472889008116,,,,,,,,,,,,,,,,
labeled-data,2023-09-28_ID070_POm_preexposure,img102404.png,,,420.6101445128778,724.5413621505539,389.32829138859336,767.0982741644899,417.1375148398901,707.777434648881,357.40217442778874,776.5966354041095,436.6354235641105,718.8585598785796,,,375.7557678222656,718.5838012695312,332.4472245810402,648.9887748841827,348.7331122959714,686.066974316552,323.0461457330632,628.4737583218576,331.63288817342,610.822625137331,353.9765482504663,604.3314593556729,,,379.58961013575674,573.5277566419369,383.7720591401585,548.2913468177474,385.1625906735366,525.5650072261252,385.3959900679804,502.12649277460366,385.5811853703066,477.97856308345945,416.0216064453125,692.8370971679688,402.9927978515625,662.298583984375,404.4001471572119,631.544358593167,,,,,,,386.1524094300708,454.4001793014011,435.0168244092756,747.5169562873896,,,384.14378439101404,740.2030134262327,358.22081821259906,253.73441824195427,1139.9260686325792,267.26503722635846,,,1138.4801895182502,838.6177989323567,,,,,,,,,,,,,,,,
labeled-data,2023-09-28_ID070_POm_preexposure,img109099.png,386.0254110807753,720.1587403840998,389.69791289710605,674.2264173958689,344.97431625652507,670.1908847070438,405.28151368169097,660.1758155925004,327.9016380207809,659.7792979557942,398.1286584505376,698.7915002474126,352.4792027278625,700.2951013216314,365.9453485058342,647.9594744856687,364.6089645508442,580.5946034113933,364.6441807552062,612.0958131380062,365.49271303396324,566.4407209765562,368.5414099415572,552.9249702474062,381.00797032577674,543.2463989257812,,,,,435.7329339362076,585.3042443691921,450.66482011728186,608.8207241142353,456.43153368829155,634.7555239320105,444.86173084002627,663.8943723434293,420.08282470703125,654.1583862304688,425.1202087402344,621.9182739257812,421.2030491634094,584.7837008855132,335.5657544043472,649.4087023827622,325.18336989906544,623.2792296029631,321.35103530270294,594.4774290494938,433.5910227929499,694.6401136849315,370.5303604166876,690.0125936979629,,,,,354.407470703125,252.6753692626953,1137.6785888671875,264.9588317871094,344.940987540788,829.5131665199865,1139.1345473027754,838.3604021190408,,,,,,,,,,,,,,,,
labeled-data,2023-09-28_ID070_POm_preexposure,img134075.png,402.9138406776175,751.1470497718734,399.1355285644531,696.9330674056896,351.5776839706487,706.370060746763,403.20728457946336,677.29292838973,337.2270497917473,682.4821078285845,412.08655868375706,725.9576553848201,368.4538292015065,736.032862183368,367.9685278419682,680.1278456802478,353.57604225920534,616.852085557598,361.88901741105116,648.1873145973217,351.06579787744295,594.6256602188749,355.7745286047754,579.1406184265753,,,,,,,403.20462985092536,586.9467143295883,433.72044520111746,596.6591613098233,451.33429414520043,613.4662416564678,459.53900835647255,642.9589059516697,419.4529724121094,675.2171020507812,418.22760174101245,643.9811168464188,409.245374139325,607.0835830695104,,,313.1621224869589,653.530717082265,,,444.9730962724034,681.3681378385821,382.17909322890466,720.6405534682985,,,,,355.7718200683594,251.30288696289062,1137.4654541015625,264.82525634765625,346.96392822265625,826.4842380073169,1139.3683276407387,839.1114400395367,,,,,,,,,,,,,,,,
labeled-data,2023-09-28_ID070_POm_preexposure,img138692.png,463.1234229286293,833.9448931350378,442.9471451980437,783.4606346214283,413.2903868957607,814.2915153922979,438.81173246612764,760.3524862266794,387.32794387353675,800.7015643447457,461.6305223739338,795.4809386535733,437.3509524666416,834.9746359520124,416.67780854825673,781.0712649478874,366.05807037762514,715.8949778710748,388.7598359733346,746.7821461523627,355.75672334645066,697.6315234440439,348.82197466811346,680.5624279883316,347.1673205631846,661.6110858137937,,,366.8471412760941,651.161855338657,377.74210617515325,630.6647609115444,388.33313445635923,609.7711349610005,404.6750968912655,596.7960548503129,424.08277647780585,587.432864238338,432.9723649609438,753.5729019205938,424.4142910905661,722.8191169922819,407.66795411465046,680.7096327279003,369.1184211751407,796.5413346875064,354.94277588217824,771.8577336198316,322.82696716144994,746.3953857421875,450.2927247754599,579.7952058463815,450.25638934167193,812.7030432899573,,,,,355.2984313964844,251.4237518310547,1142.8252018815501,264.3195217870968,347.95121033223535,826.5633246474463,1137.9593111717584,838.4806811319961,,,,,,,,,,,,,,,,
labeled-data,2023-09-28_ID070_POm_preexposure,img168398.png,,,416.3160105109871,753.9663660239898,368.8122689887791,768.072230848652,424.0534549926229,733.7609102020043,341.30642830965996,756.1173312347016,424.74094021986264,771.4600183677397,380.976953980243,787.2611116851499,384.77780716801277,742.726810631632,353.7917886262559,665.0241122133865,367.83135986328125,699.6439855924311,350.54563583660325,652.030993469899,351.39444551769134,638.1644144920429,,,,,,,406.71962203774996,632.0716961849881,421.6101573144342,617.2889553972068,437.2568405110468,606.0335250977192,454.87623120888577,594.3026365936729,426.67740067714425,720.942424472675,421.7220959570816,684.9362460351689,412.6331788770224,653.3921322525496,343.6965951529906,744.9770748958628,323.9316737206213,727.2731962695879,313.93471358721234,695.5803182746179,468.67109725911246,583.3221409766443,406.1996719366979,783.877387615817,,,,,355.3774719238281,252.42166137695312,1143.2986183268752,265.6151881412781,349.8254699707031,828.308786226923,1137.0088164791332,836.4065525667077,,,,,,,,,,,,,,,,
labeled-data,2023-09-28_ID070_POm_preexposure,img186347.png,822.4427278190377,791.5795880143313,754.597538919319,764.4439448633253,755.2886224479754,811.9372982681746,734.9786376953125,745.3624267578125,730.0705076627751,820.9415966731435,793.3050778255501,765.6133210807565,789.8585168489751,809.83454940755,737.3681391992627,784.2433416797127,647.3651112238933,784.8909330859941,689.7481188866684,782.1279676888378,625.3508348177567,791.4838798175301,611.1085815429688,823.8348388671875,610.5964965820312,804.4788029230491,,,,,693.600258285932,852.0205664326393,,,,,715.7998256634967,857.7210091753425,720.1243878190188,744.5448294075562,682.9528198242188,739.7582397460938,638.2645874023438,746.4081420898438,720.5368619919925,825.8708112758676,691.8070678710938,836.1962280273438,653.727294921875,844.5029907226562,737.2684363231788,879.0859064914141,779.2610466146567,785.4704257226689,,,,,354.97674560546875,252.0322265625,1139.0174560546875,264.4883728027344,350.26722293280784,836.0132951854471,1137.9610595703125,831.8907470703125,,,,,,,,,,,,,,,,
labeled-data,2023-09-28_ID070_POm_preexposure,img188655.png,573.7516479492188,668.5175170898438,503.5684417806409,689.1606317253191,525.1115002539566,729.2965087890625,480.724853515625,681.936279296875,508.2713725325751,753.5735521029128,535.9717092903688,668.9726821940314,553.8942399609438,706.768310546875,503.53262162768175,716.4478964323379,410.5840300261822,732.2792632811241,461.8380832097319,723.3076606770938,396.586103392076,742.5533860545679,382.7533748113257,753.7779917707308,374.17738130216304,764.9038981509809,361.66998673507845,777.2283529753065,342.36150832025584,759.7946897916813,341.89568983717464,736.2855652019069,345.23729080077493,713.2818533660574,347.29586151695645,692.788505865919,350.3371221972908,669.883950963569,469.80206498378476,673.9843859765122,437.1279602050781,684.7023490885312,386.1033074902092,698.0076461914691,502.90330950207266,748.5562049804373,473.638670377751,766.80435272135,428.10177537442235,789.2382044986999,351.5004299902218,643.2031637499623,539.3188414193694,694.5998590038811,,,,,355.5414123535156,251.47340393066406,1144.1791035541337,264.2703847852437,339.6099135059177,831.3766209753089,1137.8271277734666,838.5670852922691,,,,,,,,,,,,,,,,
