scorer,,,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert
labeled-data,2023-09-19_ID044_BWf_preexposure,img057278.png,988.9482257326798,362.95385452608974,1062.9830119443347,395.85820395349185,1085.0635622179861,344.9863479308636,1070.1267193858102,412.526854650268,1113.4219160008129,346.9346317785387,1023.8008590077571,386.9826886474163,1033.3258022630578,341.08978023551333,1097.186217270187,375.2929855613655,1205.857160773844,417.50580226099333,1152.6040689373904,389.5804004443165,1213.4338201814694,434.60740492391943,1211.9184882999443,452.7913875022207,1206.073636756919,469.46003819899676,1200.2287852138936,495.0042042018484,1195.5617342710927,526.7065455181198,1196.1014527670723,558.9315155881206,1195.0333616200933,593.960790182976,1192.6805531120417,625.2412427443321,1187.7457569594133,657.8108973516787,1073.2584862184372,423.90155971709845,1112.7368554394634,440.3508802258594,1143.0036051755835,468.64371150092813,1112.7368554394634,340.01002512241774,1167.3485995285496,361.0651553736317,1209.7878464411529,394.621769211504,1168.0065723489001,691.3675111895511,1041.0178180212658,358.43326409223,,,,,247.37124648411483,247.92428622583583,1189.8195203567307,258.4237104765392,246.37130131738112,818.3929885894356,1202.3188349409018,822.3927692563705,,,,,,,,,,,,,,,,
labeled-data,2023-09-19_ID044_BWf_preexposure,img059296.png,1092.2443594175652,810.1507613318545,1027.105050202872,729.549090838926,993.5484363649997,780.8709708262601,1022.499240460419,704.2171372554342,964.9266186797557,760.1448269852214,1066.5834194238982,761.7897590360974,1039.9355201997055,797.6492777451963,997.4962732871023,743.6955064764604,920.8424397162764,723.9563218659473,964.9266186797557,730.2070636592764,900.1162958752377,723.627335455772,885.9698802377033,726.588213147349,865.2437363966645,732.509968530503,848.4654294777283,740.7346287848834,816.5537878502062,743.366520066285,785.3000788835603,749.6172618596142,753.059410686389,759.8158405750461,721.1477288993926,767.3825280090759,681.0113868580162,778.2390795448582,1009.010797643235,703.2301780249085,977.428102266414,690.399708028075,924.7902766383792,675.5953195701901,969.2034420120336,790.7405631315166,937.6207466352126,790.4115767213414,913.6047386924217,784.8188077483627,640.8750448166393,769.0274600599521,1042.8963978912825,769.6854328803025,,,,,249.34326775971218,246.27442170290973,1193.5977527188375,247.50712995385908,249.3432701109166,820.1000937101901,1194.8304609697866,821.3328019611397,,,,,,,,,,,,,,,,
labeled-data,2023-09-19_ID044_BWf_preexposure,img061586.png,1195.8029522076376,235.2630131010087,1131.65060222347,331.3270448721725,1198.4348434890394,347.44737897075817,1117.5041865859357,358.3039305065404,1182.3145093904536,378.3721015272287,1157.3115422171372,278.0312464237871,1198.7638298992147,294.480566932548,1161.2593791392396,354.35609358443776,1156.982555806962,403.70405511072056,1157.6405286273123,378.0431151170535,1156.3245829866114,415.8765522872036,1155.666610166261,425.417158182285,1155.0086373459108,435.6157368977167,1155.0086373459105,447.4592476640246,1156.3245829866116,468.1853714253264,1159.943433498539,491.8723929579421,1166.8521481122186,526.0869796161649,1171.1289714444965,558.6566342235114,1181.3275501599283,595.5031121631359,1121.7810099182136,313.2327923125354,1112.2404040231322,355.34305281496336,1109.6085127417305,381.9909520391561,1214.8841639978004,336.2618410248007,1212.2522727163987,361.2648081981174,1210.9363270756978,391.20257152406225,1190.5391696448341,642.8771552283674,1174.7478219564236,301.7182779962713,,,,,246.75319945486305,248.63229941734548,,,249.79248529142959,820.021868519683,1203.3748055508604,816.2227358620282,,,,,,,,,,,,,,,,
labeled-data,2023-09-19_ID044_BWf_preexposure,img063081.png,1295.440136070594,832.0902852556188,1237.55712890625,748.56884765625,1190.638671875,802.835693359375,1205.3066830795915,721.8512567840887,1176.4290771484375,795.9014282226562,1264.56787109375,783.452880859375,1241.6348876953125,822.9353637695312,1193.16455078125,754.7471923828125,1161.400471187386,700.5699947149765,1173.8798828125,726.4468994140625,1156.3743526050325,684.0261482653594,1157.7639318626552,669.3069929999621,1164.8820568706956,653.5124234999241,1168.2654268318227,636.249796140568,1176.3414589836461,601.8640867585705,1179.8382832416337,573.5462786138644,1182.4191557806087,542.4548075786789,1185.9072116401294,507.4918627966131,1186.8850434381416,478.1100330941288,1249.0471202208848,730.3088620886355,1228.4191190196132,707.8412486388537,1213.5885009765625,673.2960815429688,1175.210205078125,787.7400512695312,1148.977294921875,756.8524780273438,1125.2640380859375,724.8811645507812,1200.4481844058037,449.34057372317903,1236.5576403052505,796.406591472797,,,,,241.1377716064453,248.5504150390625,1199.2135009765625,248.602294921875,244.72412109375,817.2197265625,1060.3922119140625,804.3883666992188,,,,,,,,,,,,,,,,
labeled-data,2023-09-19_ID044_BWf_preexposure,img064927.png,611.3569144368894,957.0273637959975,697.3370154633991,871.8583957980397,639.3410039219326,846.3077053986524,717.6153411771986,841.0353407130644,640.1521369504846,810.2122856280894,662.4582952356641,916.8762788826746,615.4125795796492,897.0035196831511,677.4642562638757,841.0353407130646,728.5656370626504,788.3116938571859,709.9095774059548,813.8623842565733,735.0547012910662,774.9279988860782,740.73263249093,763.9777030006264,745.599430662242,755.8663727151068,750.0606623192778,738.8325791155152,755.9144197211153,706.571666298194,752.5706415090344,677.6998636804981,750.6420550355274,649.0804673688765,755.2791128945371,621.1276260003897,764.4766485084554,590.5882253380454,737.4881003767221,877.9418935121795,763.8499238046614,836.9796755703045,781.694850432805,793.9896250570496,656.7803640358002,826.8405127134048,670.5696255211839,808.5900195709853,693.6869168349152,781.0114966002179,801.5676096323284,579.8504807655117,640.9632699790367,877.1307604836277,,,,,246.7627558363727,246.27806729647625,1200.3450529077381,257.67546526944085,250.56188269701116,821.4667632594519,1207.9433182230478,825.265895917107,,,,,,,,,,,,,,,,
labeled-data,2023-09-19_ID044_BWf_preexposure,img067827.png,1103.2499966617104,946.7600102080366,1161.5396728515625,859.7977294921875,1092.93994140625,847.1448364257812,1170.246056706595,824.6874226754019,1098.2270532347163,812.6203149132658,1140.1322021484375,902.2135620117188,1091.7308349609375,891.6168823242188,1133.3433561171119,835.3453922579642,1138.1648685662738,786.094902749981,1139.3173274685983,805.5116715508192,1136.0925475973715,776.1629589602545,1133.7487085483547,767.3754119419767,1130.1444901844852,758.0038148480179,1127.4798999063637,747.2995151173404,1118.1058162180293,720.449224541756,1114.5436938114758,690.5204724382398,1129.2839797496763,678.0415252435317,1154.570883354691,684.2956965891228,1173.3769116170736,704.9557527495068,1187.3778076171875,864.0534057617188,1182.615114758154,823.3341617892142,1188.4598388671875,790.541748046875,1079.2862158283526,847.1292334064776,1085.383164874962,824.699608168367,1080.7306323282387,795.1474068203314,1187.4913434650928,732.7666149560638,1120.6262552930637,879.3223404961317,,,,,240.3275604248047,249.39190673828125,1202.763427734375,256.3190612792969,244.676513671875,815.886474609375,,,,,,,,,,,,,,,,,,
labeled-data,2023-09-19_ID044_BWf_preexposure,img071517.png,1408.378436332413,529.58117472326,1300.4977435349997,489.83565632421306,1311.8536059347273,564.8654614652712,1267.6468558786444,493.485754952697,1278.5971517640962,573.382358265067,1350.7879913052222,501.1915187239408,1349.5712917623944,553.9151655798195,1285.897349021064,526.3366426090522,1213.7065094799377,526.3366426090522,1247.774096679121,523.9032435233962,1197.8894154231743,527.9589086661562,1183.6945874235146,529.5811747232601,1169.4997594238548,532.825706837468,1154.4937983956434,535.2591059231239,1123.670743310668,534.0424063802959,,,,,,,,,1278.5971517640962,473.2074292388976,1236.4182342793933,482.5354590672453,1196.2671493660703,485.3744246671772,1281.030550849752,582.7103880934147,1246.557397136293,580.2769890077589,1212.0842434228339,596.0940830645224,1128.943107996256,636.2451679778453,1332.1319316485267,526.7422091233282,,,,,248.26076284025547,244.62748282135715,1201.0832681621882,254.50522773125974,245.98128324566255,820.5760169098969,1204.122574288312,814.497404657649,,,,,,,,,,,,,,,,
labeled-data,2023-09-19_ID044_BWf_preexposure,img074220.png,1397.7456574339567,673.6198436052778,1282.4072234252135,656.8410935932176,1293.83390489844,723.0534371138692,1251.5425721722368,662.3305197499823,1256.0470341137177,724.8783186634555,1338.5741682726257,651.1417621443593,1346.4247289916411,709.2783443042513,1268.3456714309395,692.0137027847389,1205.8052909335747,701.6098701992378,1233.9379215548392,701.3931274414062,1194.1180419921875,702.1295764099856,1180.0601806640625,702.4013508980581,1169.025459804877,698.3980374834456,1161.1459985472165,693.7407600415651,1148.1224824958852,705.2982197844923,1146.700107832126,723.0920446958246,1147.8443835589921,739.7844934504137,,,,,1279.6787325762864,643.8728035186966,1247.6848702394384,652.2771883164821,1203.514452722789,655.7249703370945,1267.8299817155835,744.8259472616049,1236.941383484982,752.888359781231,1194.9643050317811,760.8109269219129,1118.1121926724618,805.5804533250761,1329.3523591544138,678.1535117035967,,,,,241.15936279296875,248.48858642578125,1199.128088969152,253.8380944533406,244.44801330566406,816.7526245117188,1189.3090844263347,816.4021286513389,,,,,,,,,,,,,,,,
labeled-data,2023-09-19_ID044_BWf_preexposure,img101198.png,1156.4766735361432,623.0109358924519,1168.752526425427,691.595592252147,1226.3956617316298,686.5251312761384,1158.077871739093,709.4756388517561,1231.1992563404801,715.6135652963981,1160.7465354106766,656.6360981544035,1206.1138178275955,649.9644389754449,1204.5126196246456,708.6750397502811,1207.7150160305457,792.7379454051602,1207.9818823977039,752.9748566985666,1191.1693012667283,807.6824619660276,1168.752526425427,816.2221857150947,1147.4032170527594,819.9583148553116,1122.8515112741916,822.3601121597367,1085.7570862391815,815.4215866136198,1057.736117687555,800.4770700527522,1043.3253338610043,779.1277606800845,1040.3898038222626,743.3676674808662,1053.999988547338,716.4141643978732,1133.5261659605253,709.2087724845978,1123.6521103756666,738.8309392391743,1117.5141839310245,761.2477140804754,,,1237.6040491522804,767.118774157959,1226.1287953644714,806.6149964973943,1074.8155651856891,692.9299240879386,1195.1722967741034,657.1698308887202,,,,,245.1309289661259,247.83102962093045,1195.3764294404295,257.07066324390087,248.3988593645637,821.5389708955356,,,,,,,,,,,,,,,,,,
labeled-data,2023-09-19_ID044_BWf_preexposure,img121850.png,1145.672353711812,634.1885620894648,1160.7479248046875,702.5149536132812,1226.6838042181084,690.3169546094625,1157.1259765625,713.2603759765625,1238.7514686715253,712.5573489437965,1157.2176739451083,667.3652156248543,,,1206.0416711324042,708.009947773525,1215.2179762500582,796.4058288842988,1221.467561444234,747.1977990620918,1194.5566027359785,816.3754915408114,1166.1454018009856,827.0681098814424,1138.4166286381476,827.5073506839711,1110.2811279296875,810.9999389648438,1089.985829885582,793.8792219819254,1076.0660939868822,768.1580682554508,1078.9463491407125,732.6965255475747,1096.347070778976,712.4854070354772,1119.9366726909686,701.406616569905,1144.9860633203416,714.8880249800898,1143.970947265625,740.73779296875,1134.4910888671875,773.107421875,,,1240.8834660935167,772.9801207209945,1211.4306579321074,825.2356931021452,806.4473266601562,796.4777221679688,1191.482142147971,656.5761171497203,,,,,241.35537719726562,247.6007537841797,1200.1867244836576,253.25036801420987,244.99481201171875,816.2529296875,,,,,,,,,,,,,,,,,,
labeled-data,2023-09-19_ID044_BWf_preexposure,img125238.png,1148.3031743597803,635.4978190950235,1166.4500873265479,705.4168072905102,1225.6944208357006,691.0060234639595,1154.974833538739,716.0914619768441,1238.237140092143,705.4168072905102,1159.2446954132724,667.2549167868667,,,1209.4155724390416,707.8186045949353,1218.222162555267,796.4182384915063,1224.6269553670672,748.3822924030039,1201.6764477914494,813.7645523567988,1173.1217465055065,823.3717415744993,1143.7664461180882,823.6386079416576,1114.4111457306701,816.1663496612239,1087.4576426476772,794.5501739213978,1073.313725188285,770.2653345099884,1072.5131260868097,744.646163262787,1083.9883798746187,720.8950565856942,1109.8744174889782,704.0824754547185,1152.839902601472,728.6341812332863,1154.4411008044221,743.3118314269955,1147.2357088911467,778.2713255247388,,,1239.3046055607763,771.0659336114634,1210.2161715405166,824.9729397774495,,,1196.0722540811241,664.0525203809665,,,,,248.74629774454397,245.56904581653782,1204.6080860045354,253.92713766337852,249.50612137756679,823.7970479056378,,,,,,,,,,,,,,,,,,
labeled-data,2023-09-19_ID044_BWf_preexposure,img135664.png,1157.778233452335,645.3572804254283,1166.5848235685605,703.5341484659477,1227.96408801498,689.1233646393971,1154.5758370464348,707.5371439733229,1245.8441346145894,694.9944247168806,1160.9806298582353,663.5041933921958,,,1206.0810459079958,708.337743074798,1210.884640516846,797.737976072844,1211.4183732511626,747.8339654142333,1206.3479122751542,808.412630759178,1187.9341329412282,819.3541518126701,,,,,1106.8067573250908,799.0723079086358,1084.3899824837897,784.1277913477684,1069.7123322900807,755.8399564289837,1075.316526000406,728.6195869788323,1095.8652362715986,708.8714758091147,1156.177035249385,727.552121510199,1151.1065742733763,751.3032281872918,1145.7692469302094,778.5235976374431,,,1241.040540005739,768.6495420525844,1220.2249633673882,814.8174235709782,,,1191.9371284486033,654.9644696431287,,,,,245.80986133331214,249.39200587565978,1201.158737009412,259.2536718832545,247.04258134028348,821.9849696319906,,,,,,,,,,,,,,,,,,
labeled-data,2023-09-19_ID044_BWf_preexposure,img143369.png,1166.3931414068331,644.3787711712044,1161.581298828125,700.77392578125,1233.7109715612464,690.4133685353603,1153.9263916015625,716.40087890625,1237.6024169921875,700.6799926757812,1160.5030949997667,666.3797804492771,,,1210.349866912838,705.7341645318915,1209.7784596078006,791.0390091203941,1208.5231596868587,750.3140691208605,1208.5207802727089,810.7690554090193,1196.5266094142373,823.0243988109244,,,,,1109.635018946333,801.3610627818904,1079.8347894948408,781.1065530584181,1067.714404063637,747.8944763452365,1084.9876881234259,716.9067067021049,1119.296703198373,702.1365763746217,1144.47216796875,712.6649780273438,1134.6043758588503,738.8006572657999,1123.7296142578125,774.5328369140625,,,1242.6757533191462,749.041969609579,1227.5052432817747,809.4360292351035,,,1194.2894344526003,659.9800300205808,,,,,240.72348022460938,248.640625,1204.931884765625,254.3192138671875,245.6104278564453,817.1282958984375,,,,,,,,,,,,,,,,,,
labeled-data,2023-09-19_ID044_BWf_preexposure,img161983.png,1112.092618167243,641.2238477102228,1158.634954528371,705.3007387004269,1218.165849874,679.9730486806503,1157.769050596071,717.6398697357027,1229.6390769769757,691.013323817476,1135.9049763054945,672.1799132899498,,,1205.3937668725741,708.5478784465522,1205.177290889499,792.3240838965825,1214.2692821786497,751.6265990784799,1196.0852996003484,807.0444507456834,,,,,,,1105.8148146580677,798.818363388833,1080.054172672141,787.1286603027821,1061.2207621446148,758.3373545538053,1066.19970975534,729.5460488048284,1094.3415875550918,705.7336906665769,1140.667447933145,720.4540575156778,1147.1617274253954,740.3698479585792,1141.31687588237,777.3872410644066,,,1239.3804962153513,755.7396427569051,1226.3919372308505,794.2723677442576,,,1169.2422776990466,654.4288826777986,,,,,248.76820466946043,244.99663682471322,1202.3505191318752,255.63420826614686,252.56733442860713,820.9451477251873,,,,,,,,,,,,,,,,,,
labeled-data,2023-09-19_ID044_BWf_preexposure,img169309.png,1119.0735613287081,635.6688064059293,1167.9175332801422,692.049982051306,1217.0683896084713,670.9211680268772,1150.337233203708,707.793904941377,1235.8264500768714,684.22183142307,1146.1084661712628,663.8076191013876,,,1194.96435546875,696.56201171875,1204.636962890625,767.8753662109375,1207.7003173828125,726.5901489257812,1194.5164848451202,788.6330003901877,1173.6418135557662,803.8008422851562,1145.4654873853488,810.0499182048434,1119.9037427738747,804.419281140245,1089.2638517209073,794.1823677237048,1066.9217862134738,774.562985051451,1060.7351185164705,750.8644085911262,1070.3134030870744,720.810602916191,1096.59826890418,704.8308916480883,1142.181396484375,710.7003173828125,1133.5130615234375,738.609130859375,1129.5146484375,765.3760986328125,,,1233.66064453125,736.6032104492188,1233.0765380859375,761.839599609375,,,1171.1975246879956,643.7373917396224,,,,,241.0634307861328,248.39622497558594,1197.5506591796875,254.80328369140625,245.32310485839844,817.1826782226562,,,,,,,,,,,,,,,,,,
labeled-data,2023-09-19_ID044_BWf_preexposure,img203373.png,1158.8192346211506,628.9777705938828,1169.6417236328125,688.86669921875,1225.01025390625,679.4931030273438,1161.4327392578125,705.1544189453125,1238.1820068359375,695.3115844726562,1160.9903564453125,654.8187255859375,,,1204.8992919921875,697.460205078125,1181.304977170661,775.2152917500568,1196.7563842572436,738.6147737657009,1171.574482759765,791.1119258673202,1156.754448547917,802.6725061055257,1137.710106899062,802.2770519273772,1123.177278230222,798.017781984432,1091.1175369790842,788.92134663856,1071.5266336507316,770.8901478598505,1062.9070397768314,741.7815511536716,1071.2841821409665,715.2282604437761,1095.5405623761,697.7735508826786,1149.2487654608994,706.4407958984375,1143.8541259765625,728.4296875,1136.422119140625,758.525390625,,,1239.189821789404,727.9478572336542,1237.4960270235892,759.8828629369689,,,1196.4976208556395,649.8740140660459,,,,,240.7596893310547,248.65576171875,1196.95361328125,255.1078643798828,244.75770568847656,816.9112548828125,,,,,,,,,,,,,,,,,,
labeled-data,2023-09-19_ID044_BWf_preexposure,img223461.png,1145.3429513637257,633.2796227238631,1168.2934589393435,702.3980118178748,1228.3383915499714,673.309577797615,1161.3549333932265,711.738334668417,1244.3503735794723,691.1896243972243,1159.2200024559597,665.8373195171814,,,1215.528805926371,697.5944172090246,1206.1884830758288,796.6018394247711,1217.3968704964793,743.4954323602602,1193.11203108507,811.8132223527969,1174.1645190168272,819.8192133675474,1148.8122141367842,819.5523470003889,1128.2635038655917,806.7427613767883,1100.5094016811236,796.8687057919294,1074.8902304339224,777.9211937236869,1059.14511477158,748.8327597034271,1064.7493084819052,719.7443256831673,1093.837742502165,696.7938181075496,1146.6772831995174,718.4099938473756,1149.345946871101,739.492436852885,1139.2050249190838,768.3140045059864,,,1241.4148435407305,744.5628978288936,1233.9425852602967,786.7277838399123,,,1190.4433674134864,651.9602684249473,,,,,246.860514691982,245.26859747344963,1202.290199430944,259.3190340137285,245.9238189226301,824.1465829329383,,,,,,,,,,,,,,,,,,
labeled-data,2023-09-20_ID079_POm,img000510.png,1207.6451416015625,230.76544189453125,1134.03515625,246.66970825195312,1166.2113037109375,288.3340759277344,1107.7445046754178,258.3261477579854,1166.3662367559004,307.4740495799783,1161.7968491815998,229.36837452576304,1194.7548586144894,267.1253609716298,1134.719775498651,280.73237347897896,1086.8776613488646,336.17301101008815,1106.7686025433911,304.4762768230515,1075.2136219666152,357.57803506765543,1065.3056382440996,374.164844398156,,,,,,,,,,,,,,,1103.5120349445267,252.2566012762264,1070.5692359046782,273.59380579584854,1038.624853731677,309.85442159199647,1170.618896484375,314.7049560546875,1160.020948777989,346.5445993609058,1142.0443395023578,377.0361017547919,,,1171.5020751953125,250.40626525878906,,,,,216.6039581298828,234.63748168945312,1215.2159198051918,227.8044444396349,244.39630126953125,837.010986328125,1227.295654296875,809.7237548828125,907.9240891184348,609.9643563328635,1120.430204191991,489.4041674594867,1229.215345102206,698.1851089878269,1018.123191307259,819.4626430269768,996.896727867658,502.7461417678828,1222.5564492014357,576.7479549441274,1147.6997716311696,801.1733141327145,921.6462927357613,744.18143564356
labeled-data,2023-09-20_ID079_POm,img011005.png,1057.7073243267762,316.11178064936416,1130.8900146484375,303.0845947265625,1105.887939453125,256.0509338378906,1151.359375,303.9882507324219,1128.293212890625,234.63320922851562,1094.0303955078125,319.0887145996094,1070.642333984375,275.48511844062034,1149.3646993181187,264.2160454944222,1209.6903345158478,243.35891415754023,1178.600488065198,251.42195183407523,1223.5648704326081,244.50142330742648,,,,,,,1215.3153081573175,329.9876651189998,1225.2920922203218,346.81830989871906,1234.1717933315965,366.6137254562685,1239.8249947972913,392.97018986336536,1237.5937341296542,412.6106145815754,1166.0890145360827,308.98970347716664,1199.219609353357,305.93164640443763,1200.2567144073175,319.48237509936877,1124.0155814651484,235.5939772614461,1146.7153863687004,220.26033381911319,1130.1125031327535,220.5678847321492,1234.0770759513055,438.7500936600439,1095.3265380859375,284.49907237365096,,,,,215.65020751953125,235.6714324951172,,,245.9661865234375,837.449951171875,1226.8919677734375,809.1708374023438,907.2646658304398,635.9825854274814,1111.0964717355816,502.5157985997483,1231.1977445074224,705.5276942966968,1026.4151361789977,837.0288677918978,988.9036723722218,524.2371895315118,1218.9973107800524,585.3145946399907,1155.7094680107548,812.464393709667,927.0632499226518,767.6552835921319
labeled-data,2023-09-20_ID079_POm,img020580.png,293.3886828653482,650.1960725938259,342.137567550933,703.1226737460747,356.4981038377958,665.2497180316483,352.793701171875,727.2080078125,377.6102294921875,657.4735107421875,308.78875732421875,686.362060546875,328.01344564271096,645.6397981797634,362.2033471599286,694.2497054224061,468.39404296875,702.6848754882812,416.5915250624241,695.0229850354217,495.94170489995435,705.3727750624241,518.660735249412,708.0252673279542,541.8842887262589,709.9322900310223,561.74365234375,710.6358032226562,585.420654296875,705.4644775390625,615.782860121492,691.9748396796497,640.8807096327366,674.5024829141762,666.1468505859375,652.5609741210938,688.5131225585938,632.6431884765625,382.4503235164786,737.9966687273022,439.8707580566406,746.7925496486272,491.2003479003906,759.8148193359375,403.60879315496084,653.8642590392332,448.21339274222544,650.9348213711127,519.4877319335938,647.9429931640625,710.5196199571071,610.8448083516193,322.35147133942644,671.879062910251,,,,,215.32713317871094,237.15386962890625,1211.466064453125,224.7543182373047,246.9549560546875,836.189208984375,1226.21240234375,813.79931640625,917.0619817959285,617.155602919601,1135.9608718193485,508.77637518208417,1234.9336295064138,725.8483095958119,1014.616803356937,832.9772054750337,1010.6667203924105,515.587813170271,1233.9416665945232,603.2982998736617,1146.3654714939357,824.5927428652951,921.2877806543538,752.4499521438256
labeled-data,2023-09-20_ID079_POm,img023682.png,1050.0484688320503,462.7883878754932,1122.104073086127,399.7158715840412,1083.7280228792288,371.63087728333596,1144.0636080042666,375.8831681127501,1094.6612850082297,334.3103307984867,1092.8131864494273,435.24249959376897,1053.0216064453125,406.4971008300781,1115.5181884765625,366.54083251953125,1177.4990234375,289.093505859375,1152.43115234375,326.0965576171875,1187.822346187386,273.5063529553437,1194.9315437731718,261.8468373784039,1203.1994006287355,249.27358562336934,1210.2442142693985,239.54914002268853,1219.0704602312085,225.2523998983237,1238.4070337436672,215.60892312366306,1259.320665960788,218.97037287656397,1275.4021773760103,229.85483925601395,1287.676144273026,241.17922202666426,1154.0322749884142,394.17927124425444,1186.353966862845,359.0272737858012,1217.1556396484375,317.9787902832031,1098.2681217501517,338.71491700223766,1117.103759765625,298.6820068359375,1128.0010986328125,261.0503234863281,1302.2263090803754,257.5923331116292,1081.7811669841474,409.2370101099061,,,,,216.79396057128906,234.48452758789062,1220.236307371037,236.22776166484022,246.45372009277344,839.0252075195312,1225.90185546875,812.1514282226562,944.663504001857,568.7049415794883,1179.691728385484,523.8090903498178,1216.2647598130507,761.1539591826405,977.6021968338988,805.7850135459681,1062.0849962625653,496.8827906791278,1247.3826152423712,642.411101484963,1106.002987698023,833.0729486779591,912.7649497250065,702.019523255888
labeled-data,2023-09-20_ID079_POm,img035969.png,1248.4585246101187,674.3600470705388,1225.1392431721029,693.9876859611462,1237.6242033051808,737.2656892729443,1208.4674348985136,688.6754748474856,1228.6443839612032,758.4432649766384,1224.4176415935224,680.304326980317,,,1211.286376953125,727.6260375976562,1130.836073406288,749.2022509805826,1180.0948486328125,743.6424560546875,1108.085009363414,751.3612626253224,1082.6656909219887,750.338083101923,1057.9792618828503,748.455595304934,1034.2991943359375,741.7233276367188,1018.3499145507812,729.8136515232479,1006.7180924492568,717.8811299608426,995.5148592149196,704.4344079609945,984.2301969374241,690.7537829529543,972.6886930311741,674.5706717929498,1175.61181640625,685.3042602539062,1137.697265625,690.4944458007812,1093.9462890625,690.8618774414062,1199.8028564453125,766.8316650390625,1165.964599609375,785.7752075195312,1111.8731689453125,800.9286499023438,954.4950536988773,647.5549593125759,1242.6152185279695,698.9240868859221,215.91038513183594,235.93179321289062,,,215.89425659179688,234.79664611816406,1211.6495361328125,232.53956604003906,244.42355346679688,835.8466186523438,1227.141357421875,812.7572631835938,1014.5105839280088,517.2838085075558,1237.1367007090932,585.5288405701983,1161.356669468317,817.9408343555009,934.1134470717825,748.8968360019568,1149.0011121360612,507.11632468971686,,,1032.9020303639604,832.067235463445,925.9810559838119,622.4498027430323
labeled-data,2023-09-20_ID079_POm,img043125.png,132.96074729184605,115.60110511446632,,,196.99683927014428,218.20999253533802,152.57944969173764,276.8079366921167,215.0016568884402,256.8150773579494,128.08523265206574,183.31641689060717,178.94299678298037,165.80197775511448,177.91316007092553,240.80444065872527,225.3544821680186,286.37161146856823,204.51032334049776,270.1052119702398,233.6413994173326,300.2322808459847,239.76367125387418,309.5091547333076,244.54805778571938,318.607275606677,248.74202651301783,329.94523412653075,248.32757548751334,361.4853023522643,244.95082641802566,386.96412722540606,242.94354939845647,412.63570558650656,243.1900801581652,441.52009930931456,249.3760862196507,470.94854736328125,,,183.04477644394922,284.0609049839882,204.81882691516554,306.79624714813275,233.29244155208033,218.38414063577426,265.2614104954308,247.82422253090962,286.0233322278706,285.1979996672648,269.9956567402913,502.3373286993516,154.38641657201077,191.83119463625542,,,,,,,1214.7003173828125,230.50949096679688,247.56617736816406,832.3632202148438,1225.497802734375,815.7246704101562,1012.7432068415471,517.435868903119,1237.5489485749226,588.1839159942654,1159.7054795522213,819.6859556483663,929.5506626370859,749.9314179812636,1147.8210078685827,508.0299715024984,1241.4237870741795,726.8570002463522,1030.713945290668,834.2760988483923,923.1547125622184,622.0198896829718
labeled-data,2023-09-20_ID079_POm,img047351.png,,,1245.1131201252276,790.4152287440464,1200.4137353435224,788.8585990591438,1259.8354663216926,748.5156874905828,1184.3883378005346,763.9944596367567,,,1186.9833015856718,806.3736930432343,1230.9774288171081,763.427399516213,1175.0721484616204,657.6809411239187,1211.0909680437085,703.4926053746397,1147.9868489851335,640.4033117253675,1122.8505700904698,633.0721569482513,1094.6444368516384,633.8629113588629,1073.3636474609375,640.8589477539062,1052.2841796875,632.2637329101562,1019.1891442690189,624.4735164334421,990.210832503451,622.4565096055446,960.2712874335558,623.3434472776852,930.2489680935983,630.0108276568191,1242.9241354123376,717.1353251976835,1214.0790263494582,674.4321387201157,1148.8847932969509,624.0092000191519,1171.2337646484375,762.91650390625,1146.5732421875,733.1334838867188,1103.868408203125,714.1135864257812,903.2104272380536,647.3634057737789,1209.7243094480616,815.548691876802,214.07205200195312,236.16676330566406,1172.9730224609375,793.7780151367188,213.09747314453125,237.1671600341797,1212.3682861328125,231.99620056152344,245.02317810058594,835.4598999023438,1218.2693812007674,820.0552620946767,998.6205966109966,519.9864009351779,1226.0679346129375,569.4896100883681,1168.7487905317669,805.2855861962714,936.4604967511295,758.7327789032563,1132.361902395221,499.46727759490284,1245.026106194065,705.7148423457566,1043.5116849374876,832.8485807429344,918.8541852839638,630.7215877566274
